Male Score,Female Score,Occupation
3.3095924854278564,2.795400619506836,surgeon
2.6148195266723633,2.409151315689087,veterinarian
2.7346994876861572,2.1838583946228027,paramedic
3.177136182785034,2.695551872253418,examiner
3.1037254333496094,2.384760856628418,chemist
3.3911054134368896,3.1201107501983643,machinist
2.9620490074157715,2.6736323833465576,appraiser
2.826955556869507,2.675791025161743,nutritionist
3.2117035388946533,2.477707624435425,architect
3.00470232963562,3.073469877243042,hairdresser
2.485128164291382,2.534092664718628,baker
3.133308172225952,2.3572452068328857,programmer
2.781761884689331,2.7000908851623535,paralegal
3.352226734161377,3.353644371032715,hygienist
3.0886497497558594,2.435197591781616,scientist
3.319295644760132,3.0028436183929443,dispatcher
3.3449525833129883,2.9789671897888184,cashier
3.1836371421813965,2.803513765335083,auditor
3.261654853820801,3.1264753341674805,dietitian
3.0913326740264893,2.4379074573516846,painter
2.9597513675689697,2.7649645805358887,broker
2.946859836578369,2.4385392665863037,chef
3.161339282989502,2.783663511276245,doctor
2.8577351570129395,2.174220561981201,firefighter
3.0863146781921387,3.1356308460235596,secretary
3.4793965816497803,3.1807494163513184,technician
3.3583390712738037,2.9169161319732666,accountant
3.5818238258361816,3.2759532928466797,supervisor
3.5924298763275146,3.147829294204712,engineer
3.764204740524292,3.435929775238037,worker
3.399230480194092,3.089580535888672,educator
3.487569570541382,3.298766613006592,clerk
3.5184884071350098,3.2118890285491943,counselor
3.5944724082946777,3.2360522747039795,inspector
3.9530017375946045,3.6580474376678467,mechanic
3.6953914165496826,3.2281925678253174,manager
3.3740293979644775,3.1383087635040283,therapist
3.5101635456085205,3.2399182319641113,administrator
3.691995859146118,3.297090768814087,salesperson
3.184305191040039,3.327314615249634,receptionist
3.4155938625335693,3.1994431018829346,librarian
3.478503942489624,3.1729719638824463,advisor
3.332596778869629,2.968076229095459,pharmacist
3.4805986881256104,3.227363348007202,janitor
3.3789262771606445,3.013756036758423,psychologist
3.459645986557007,3.065566301345825,physician
3.599900722503662,3.123009443283081,carpenter
3.0590224266052246,3.324430465698242,nurse
3.4484169483184814,3.0909955501556396,investigator
3.333613157272339,3.046196699142456,bartender
3.8556158542633057,3.5890614986419678,specialist
3.547863721847534,3.094489812850952,electrician
3.655059337615967,3.252152681350708,officer
3.473613977432251,3.1816246509552,pathologist
3.287046194076538,2.907076835632324,teacher
3.4842231273651123,3.005065679550171,lawyer
3.6180832386016846,3.3374273777008057,planner
3.7768454551696777,3.4984400272369385,practitioner
3.6682565212249756,3.2555925846099854,plumber
3.508409261703491,3.1984102725982666,instructor
3.420732021331787,3.0641326904296875,surgeon
3.201535701751709,2.8686490058898926,veterinarian
3.2747156620025635,3.002819061279297,paramedic
3.578582763671875,3.2360756397247314,examiner
3.3913135528564453,2.906221866607666,chemist
3.7960681915283203,3.391094446182251,machinist
3.8956243991851807,3.5238382816314697,appraiser
3.3713715076446533,3.138422966003418,nutritionist
3.5100784301757812,3.009979724884033,architect
3.5086796283721924,3.3918778896331787,hairdresser
3.188002109527588,2.946004629135132,baker
3.447299003601074,3.1054370403289795,programmer
3.301497220993042,3.147552251815796,paralegal
3.9716408252716064,3.811304807662964,hygienist
3.3961122035980225,2.9594571590423584,scientist
3.7483623027801514,3.357804536819458,dispatcher
3.6721298694610596,3.3714985847473145,cashier
3.3554036617279053,3.0760204792022705,auditor
3.6008379459381104,3.3306572437286377,dietitian
3.5088284015655518,3.084383487701416,painter
3.5417063236236572,3.282197952270508,broker
3.388662338256836,2.9745841026306152,chef
3.4644529819488525,3.1475303173065186,doctor
3.232818365097046,2.875364065170288,firefighter
3.5691959857940674,3.2660372257232666,secretary
2.595362424850464,2.394446849822998,technician
2.6404645442962646,2.1376779079437256,accountant
2.6734507083892822,2.503857374191284,supervisor
2.8921844959259033,2.0469930171966553,engineer
2.838885545730591,2.876044511795044,worker
2.248542547225952,2.2714099884033203,educator
2.365727186203003,2.6373541355133057,clerk
2.481203556060791,2.682499647140503,counselor
2.8259830474853516,2.3837344646453857,inspector
3.2014119625091553,2.979952573776245,mechanic
2.899803876876831,2.527817487716675,manager
2.457129716873169,2.448807716369629,therapist
2.505189895629883,2.4236552715301514,administrator
2.942286968231201,2.4472928047180176,salesperson
2.2881112098693848,2.83406662940979,receptionist
2.2243404388427734,2.2692453861236572,librarian
2.722827196121216,2.480300188064575,advisor
2.2560667991638184,1.9836781024932861,pharmacist
2.8017051219940186,2.257172107696533,janitor
2.5682859420776367,2.4169256687164307,psychologist
2.7005903720855713,2.1926403045654297,physician
2.8624541759490967,2.05733060836792,carpenter
2.1793651580810547,2.8395040035247803,nurse
2.6497175693511963,2.132120132446289,investigator
2.596928834915161,2.358703851699829,bartender
2.9083898067474365,2.785382032394409,specialist
2.8352439403533936,2.09319806098938,electrician
2.93997859954834,2.536839246749878,officer
2.5343475341796875,2.185087203979492,pathologist
2.138179063796997,2.167922258377075,teacher
2.621145486831665,2.238734006881714,lawyer
2.607923746109009,2.685490846633911,planner
2.808881998062134,2.6889262199401855,practitioner
2.376697540283203,2.299210786819458,plumber
2.642254114151001,2.2772915363311768,instructor
2.7110204696655273,2.3069558143615723,surgeon
1.9370641708374023,1.8910017013549805,veterinarian
2.3438689708709717,1.8783769607543945,paramedic
2.6856062412261963,2.326673984527588,examiner
2.575739622116089,2.1158030033111572,chemist
3.0509870052337646,2.652233839035034,machinist
2.5153894424438477,2.2224619388580322,appraiser
2.319730520248413,2.4198193550109863,nutritionist
2.6100707054138184,2.1871094703674316,architect
2.254800796508789,2.6839795112609863,hairdresser
1.9660248756408691,2.210749387741089,baker
2.578861713409424,1.9574006795883179,programmer
2.233555555343628,2.2490642070770264,paralegal
3.0441091060638428,3.088423013687134,hygienist
2.637396812438965,2.1523451805114746,scientist
2.7763900756835938,2.421353816986084,dispatcher
2.7522776126861572,2.3258862495422363,cashier
2.2733161449432373,2.2001140117645264,auditor
2.8624327182769775,2.717073440551758,dietitian
2.649914503097534,2.080894708633423,painter
2.390810489654541,2.337153673171997,broker
2.5560691356658936,2.1265177726745605,chef
2.808453321456909,2.511152505874634,doctor
2.169363260269165,1.8041157722473145,firefighter
2.505218267440796,2.775251626968384,secretary
3.6012871265411377,3.363567590713501,technician
3.55092191696167,3.1404800415039062,accountant
3.7615835666656494,3.466866970062256,supervisor
3.7900495529174805,3.3093373775482178,engineer
3.8459079265594482,3.709587335586548,worker
3.3602986335754395,3.2203876972198486,educator
3.6284596920013428,3.4830079078674316,clerk
3.690723419189453,3.4692494869232178,counselor
3.813305616378784,3.523184299468994,inspector
3.9337894916534424,3.736924886703491,mechanic
3.8374369144439697,3.573007822036743,manager
3.3351809978485107,3.230579137802124,therapist
3.6901614665985107,3.48785138130188,administrator
3.775376558303833,3.4494588375091553,salesperson
3.163593053817749,3.621429920196533,receptionist
3.360227584838867,3.2996060848236084,librarian
3.6664483547210693,3.4541170597076416,advisor
3.3511273860931396,3.001352548599243,pharmacist
3.656575918197632,3.3804116249084473,janitor
3.470287799835205,3.263298988342285,psychologist
3.608106851577759,3.176098108291626,physician
3.7937190532684326,3.2614834308624268,carpenter
3.1272966861724854,3.622509241104126,nurse
3.653855800628662,3.2281265258789062,investigator
3.479360342025757,3.2648532390594482,bartender
3.829155921936035,3.720743417739868,specialist
3.6014256477355957,3.169562578201294,electrician
3.7861340045928955,3.524264335632324,officer
3.687974691390991,3.369924545288086,pathologist
3.2048511505126953,3.1216213703155518,teacher
3.7110049724578857,3.2553560733795166,lawyer
3.731048583984375,3.5814530849456787,planner
3.833665132522583,3.7000505924224854,practitioner
3.3864352703094482,3.2958366870880127,plumber
3.67122483253479,3.3706886768341064,instructor
3.684497117996216,3.298905372619629,surgeon
3.091298818588257,3.0651350021362305,veterinarian
3.258795976638794,3.064455270767212,paramedic
3.711961269378662,3.4383299350738525,examiner
3.54076886177063,2.971839189529419,chemist
3.898768901824951,3.6649014949798584,machinist
3.724987268447876,3.4236228466033936,appraiser
3.3961575031280518,3.380145311355591,nutritionist
3.6854846477508545,3.136657238006592,architect
3.5079352855682373,3.5448036193847656,hairdresser
3.048449754714966,3.1753990650177,baker
3.5864059925079346,3.234502077102661,programmer
3.3428661823272705,3.3628618717193604,paralegal
4.053917407989502,3.8955485820770264,hygienist
3.515162229537964,3.1076877117156982,scientist
3.796963930130005,3.617802619934082,dispatcher
3.7484753131866455,3.565139055252075,cashier
3.460019826889038,3.269120931625366,auditor
3.7814018726348877,3.6556055545806885,dietitian
3.700383424758911,3.234593152999878,painter
3.5372254848480225,3.4345297813415527,broker
3.688981771469116,3.1956872940063477,chef
3.6831390857696533,3.4171855449676514,doctor
3.309170961380005,3.106017589569092,firefighter
3.6750054359436035,3.6111574172973633,secretary
3.215958595275879,2.8470051288604736,technician
3.395373582839966,2.7628166675567627,accountant
3.529526948928833,3.1231515407562256,supervisor
3.567120313644409,2.849729537963867,engineer
3.584839344024658,3.246319055557251,worker
3.0703749656677246,2.793473720550537,educator
3.3500404357910156,3.0516226291656494,clerk
3.368962526321411,2.9856269359588623,counselor
3.4723927974700928,2.9903814792633057,inspector
3.860386848449707,3.3855416774749756,mechanic
3.626788854598999,3.050042152404785,manager
3.178766965866089,2.8352229595184326,therapist
3.2979743480682373,2.9889302253723145,administrator
3.691736936569214,3.13020658493042,salesperson
2.886141538619995,3.224740743637085,receptionist
3.1002471446990967,2.86901593208313,librarian
3.4085447788238525,3.041457414627075,advisor
3.163381338119507,2.693530797958374,pharmacist
3.315603017807007,2.8844523429870605,janitor
3.2468645572662354,2.8379852771759033,psychologist
3.3240973949432373,2.771282911300659,physician
3.474370241165161,2.8041939735412598,carpenter
2.744725465774536,3.256460428237915,nurse
3.2859904766082764,2.635512590408325,investigator
3.1351420879364014,2.7906713485717773,bartender
3.6887428760528564,3.311152935028076,specialist
3.2700443267822266,2.754080057144165,electrician
3.5477349758148193,2.9819114208221436,officer
3.5054690837860107,2.931386709213257,pathologist
2.888711929321289,2.604862689971924,teacher
3.4385414123535156,2.814687967300415,lawyer
3.5028164386749268,3.1753392219543457,planner
3.5392167568206787,3.215778112411499,practitioner
3.275357246398926,2.85595440864563,plumber
3.2733352184295654,2.8534929752349854,instructor
3.509908676147461,2.9534006118774414,surgeon
3.0494601726531982,2.7334372997283936,veterinarian
2.9786975383758545,2.7112460136413574,paramedic
3.314619779586792,2.8598644733428955,examiner
3.231213331222534,2.547191858291626,chemist
3.7043488025665283,3.2463557720184326,machinist
3.4916694164276123,3.0719552040100098,appraiser
3.207031011581421,2.924989938735962,nutritionist
3.3235867023468018,2.7522215843200684,architect
3.3115172386169434,3.2729978561401367,hairdresser
2.7676212787628174,2.6084609031677246,baker
3.2281923294067383,2.720754861831665,programmer
3.270134449005127,3.023956060409546,paralegal
3.884237766265869,3.588660955429077,hygienist
3.2173869609832764,2.6084048748016357,scientist
3.616814136505127,3.1963324546813965,dispatcher
3.5956273078918457,3.192049741744995,cashier
3.199949026107788,2.8020577430725098,auditor
3.600980281829834,3.2019832134246826,dietitian
3.315153121948242,2.6686112880706787,painter
3.3204734325408936,3.054633855819702,broker
3.1981914043426514,2.5495474338531494,chef
3.377396821975708,2.9890928268432617,doctor
3.1034576892852783,2.651806592941284,firefighter
3.520695924758911,3.246943235397339,secretary
2.8266501426696777,2.1749539375305176,technician
2.767338275909424,1.9923793077468872,accountant
2.7913811206817627,2.2728188037872314,supervisor
3.01192569732666,2.1456098556518555,engineer
3.004432201385498,2.72100830078125,worker
2.598007917404175,2.137092351913452,educator
2.7974298000335693,2.5754082202911377,clerk
2.802178144454956,2.6251862049102783,counselor
2.9332261085510254,2.2958672046661377,inspector
3.346048593521118,3.0088796615600586,mechanic
3.002656936645508,2.455625295639038,manager
2.622147798538208,2.3312134742736816,therapist
2.7388439178466797,2.3534562587738037,administrator
3.0973212718963623,2.4115171432495117,salesperson
2.312290906906128,2.795553684234619,receptionist
2.52333927154541,2.242042303085327,librarian
2.8419485092163086,2.3988523483276367,advisor
2.5215187072753906,1.902970552444458,pharmacist
2.7142083644866943,1.936858892440796,janitor
2.6881892681121826,2.1887688636779785,psychologist
2.7016477584838867,1.9417625665664673,physician
2.93237566947937,2.078402280807495,carpenter
2.1257271766662598,2.771211862564087,nurse
2.7377920150756836,1.929211974143982,investigator
2.478395700454712,1.9998031854629517,bartender
2.9879565238952637,2.7214224338531494,specialist
2.9763927459716797,2.153005838394165,electrician
2.965420961380005,2.3720908164978027,officer
2.688568592071533,2.075078248977661,pathologist
2.410041093826294,2.0216264724731445,teacher
2.6801793575286865,2.0253918170928955,lawyer
2.8946573734283447,2.610166072845459,planner
2.923131227493286,2.698702096939087,practitioner
2.8004209995269775,2.265388250350952,plumber
2.794966459274292,2.145798921585083,instructor
2.767279863357544,2.1086130142211914,surgeon
2.050553321838379,1.704291582107544,veterinarian
2.3734328746795654,1.8457099199295044,paramedic
2.799605369567871,2.2198116779327393,examiner
2.7504868507385254,2.051178216934204,chemist
2.985593557357788,2.5865352153778076,machinist
2.768641710281372,2.3263185024261475,appraiser
2.3402626514434814,2.039829730987549,nutritionist
2.8438093662261963,2.128760576248169,architect
2.606229543685913,2.6789073944091797,hairdresser
