Male Score,Female Score,Occupation
3.242310047149658,3.073998212814331,hygienist
1.9884148836135864,1.8260031938552856,scientist
3.2153193950653076,2.70495343208313,dispatcher
3.078005313873291,2.762751579284668,cashier
2.1522839069366455,1.977774739265442,auditor
2.927271842956543,2.8096115589141846,dietitian
2.345156669616699,1.9500467777252197,painter
2.084625720977783,1.8729780912399292,broker
2.056680679321289,1.9117438793182373,chef
2.3351924419403076,2.111395835876465,doctor
2.750070571899414,2.512619733810425,firefighter
2.265641689300537,2.38700008392334,secretary
3.1952450275421143,3.0479605197906494,technician
3.0312628746032715,2.9284472465515137,accountant
3.267037868499756,3.0561580657958984,supervisor
2.9749562740325928,2.7153890132904053,engineer
3.3431642055511475,3.1665451526641846,worker
2.898878812789917,2.88238263130188,educator
3.313025712966919,3.12465238571167,clerk
3.1151058673858643,3.11462140083313,counselor
3.342921495437622,3.081827402114868,inspector
3.0077664852142334,2.7931745052337646,mechanic
3.345963716506958,3.07462477684021,manager
2.8715522289276123,2.985762596130371,therapist
3.1313400268554688,3.039405584335327,administrator
3.465456962585449,3.4520034790039062,salesperson
3.027531862258911,3.0148112773895264,receptionist
2.8560807704925537,2.9315974712371826,librarian
3.2744016647338867,3.0895330905914307,advisor
3.323432683944702,3.1798923015594482,pharmacist
3.1436407566070557,2.9486072063446045,janitor
2.8203516006469727,2.8301587104797363,psychologist
3.0520315170288086,2.9216370582580566,physician
2.993072032928467,2.8785622119903564,carpenter
2.85652494430542,2.9766035079956055,nurse
3.0483810901641846,2.887946844100952,investigator
3.0908749103546143,2.91894793510437,bartender
3.402618169784546,3.2688419818878174,specialist
3.336686849594116,3.1869313716888428,electrician
3.3551084995269775,3.0120482444763184,officer
3.20294189453125,3.0329816341400146,pathologist
3.251400947570801,3.1382081508636475,teacher
3.0453732013702393,2.716198444366455,lawyer
3.21820330619812,3.1796154975891113,planner
3.6090922355651855,3.4462168216705322,practitioner
3.184847593307495,3.098771572113037,plumber
3.361459970474243,3.234837055206299,instructor
3.069147825241089,2.945622205734253,surgeon
2.975982427597046,2.886624336242676,veterinarian
3.328500986099243,3.222452402114868,paramedic
3.122990369796753,2.9809892177581787,examiner
2.7821977138519287,2.447697877883911,chemist
3.4766247272491455,3.3584630489349365,machinist
3.5724098682403564,3.3341290950775146,appraiser
3.0663857460021973,3.066030740737915,nutritionist
2.890669584274292,2.633770704269409,architect
3.190110921859741,3.346562623977661,hairdresser
3.2213876247406006,3.0270168781280518,baker
2.805617332458496,2.7725396156311035,programmer
3.4379260540008545,3.331610918045044,paralegal
3.487194299697876,3.358271837234497,hygienist
2.852482318878174,2.701115846633911,scientist
3.449922561645508,3.204681873321533,dispatcher
3.499596357345581,3.3363521099090576,cashier
3.090756893157959,2.9826033115386963,auditor
3.404541015625,3.3347394466400146,dietitian
3.070512533187866,2.9108946323394775,painter
3.141840934753418,2.9147400856018066,broker
2.6129767894744873,2.4147090911865234,chef
3.0727157592773438,2.8714563846588135,doctor
3.3303751945495605,3.1402060985565186,firefighter
3.168196439743042,3.1523752212524414,secretary
3.6827123165130615,3.366980791091919,technician
3.5687782764434814,3.1861188411712646,accountant
3.7246739864349365,3.3232593536376953,supervisor
3.7042102813720703,3.131148338317871,engineer
3.8741366863250732,3.5223348140716553,worker
3.247999429702759,3.036705732345581,educator
3.7912673950195312,3.4764316082000732,clerk
3.697392702102661,3.529108762741089,counselor
3.9191396236419678,3.4124858379364014,inspector
3.5197274684906006,3.155913829803467,mechanic
3.7982962131500244,3.329146146774292,manager
3.138826847076416,3.220637798309326,therapist
3.552639961242676,3.278488874435425,administrator
3.9804744720458984,3.778836488723755,salesperson
3.5180861949920654,3.4927568435668945,receptionist
3.4633872509002686,3.2402639389038086,librarian
3.7270309925079346,3.413562059402466,advisor
3.822042226791382,3.584815263748169,pharmacist
3.6024975776672363,3.3083417415618896,janitor
3.1968507766723633,3.0514309406280518,psychologist
3.5105087757110596,3.1665523052215576,physician
3.5591495037078857,3.1827781200408936,carpenter
3.2365920543670654,3.420316457748413,nurse
3.749148368835449,3.3601443767547607,investigator
3.57411789894104,3.263831377029419,bartender
4.0019917488098145,3.6443474292755127,specialist
3.7810542583465576,3.496953010559082,electrician
4.0164618492126465,3.3939943313598633,officer
3.8872933387756348,3.5860588550567627,pathologist
3.3441429138183594,3.0899884700775146,teacher
3.656325101852417,3.1355862617492676,lawyer
3.6563756465911865,3.412646770477295,planner
4.0492448806762695,3.667814016342163,practitioner
3.9477436542510986,3.6617672443389893,plumber
3.6293880939483643,3.3861334323883057,instructor
3.8631443977355957,3.49393630027771,surgeon
3.7313592433929443,3.5634825229644775,veterinarian
3.8396685123443604,3.5861270427703857,paramedic
3.859926462173462,3.486318349838257,examiner
3.578638792037964,3.175790548324585,chemist
3.9869959354400635,3.7514312267303467,machinist
4.2301788330078125,3.870008707046509,appraiser
3.737881898880005,3.5752146244049072,nutritionist
3.737243890762329,3.2374446392059326,architect
3.8385229110717773,3.790576696395874,hairdresser
3.756629228591919,3.3932206630706787,baker
3.390596628189087,3.210048198699951,programmer
3.8441321849823,3.6221678256988525,paralegal
4.011800289154053,3.7451984882354736,hygienist
3.3525230884552,2.978337049484253,scientist
4.106150150299072,3.682830810546875,dispatcher
3.9102942943573,3.6193125247955322,cashier
3.4590940475463867,3.027714967727661,auditor
3.98987078666687,3.7685763835906982,dietitian
3.5991597175598145,3.1987481117248535,painter
3.7697741985321045,3.3801558017730713,broker
3.535708427429199,3.185739278793335,chef
3.659412145614624,3.2228853702545166,doctor
3.9443657398223877,3.601641893386841,firefighter
3.5379786491394043,3.337944984436035,secretary
3.5086066722869873,3.4485137462615967,technician
3.420358657836914,3.287008285522461,accountant
3.6629068851470947,3.5187294483184814,supervisor
3.3664352893829346,3.1244449615478516,engineer
3.727475881576538,3.5545928478240967,worker
3.066479444503784,3.119147777557373,educator
3.6023876667022705,3.485196352005005,clerk
3.4000604152679443,3.4499967098236084,counselor
3.719852924346924,3.4919190406799316,inspector
3.410304307937622,3.2695138454437256,mechanic
3.696213960647583,3.4558966159820557,manager
2.9434711933135986,3.223867893218994,therapist
3.4533684253692627,3.346620798110962,administrator
3.879267930984497,3.8580703735351562,salesperson
3.29028582572937,3.354004144668579,receptionist
3.2010910511016846,3.2652153968811035,librarian
3.5920968055725098,3.4421560764312744,advisor
3.7386977672576904,3.6540884971618652,pharmacist
3.4061567783355713,3.3534204959869385,janitor
2.9604334831237793,3.1036136150360107,psychologist
3.392051935195923,3.2533020973205566,physician
3.520220994949341,3.367164373397827,carpenter
3.0683743953704834,3.265216588973999,nurse
3.362755060195923,3.3001859188079834,investigator
3.471013307571411,3.3227274417877197,bartender
3.7314348220825195,3.6361937522888184,specialist
3.717097282409668,3.6439473628997803,electrician
3.6320714950561523,3.367293357849121,officer
3.704047441482544,3.5757195949554443,pathologist
3.2107090950012207,3.2357141971588135,teacher
3.417090654373169,3.1385910511016846,lawyer
3.4718635082244873,3.4471774101257324,planner
3.643501043319702,3.5205376148223877,practitioner
3.637648344039917,3.575667142868042,plumber
3.4998724460601807,3.463318109512329,instructor
3.454495429992676,3.312070369720459,surgeon
3.591947317123413,3.54545521736145,veterinarian
3.780125617980957,3.7072012424468994,paramedic
3.548652410507202,3.4156906604766846,examiner
3.1618216037750244,3.079683303833008,chemist
3.7915098667144775,3.7090811729431152,machinist
4.079555988311768,3.9003961086273193,appraiser
3.636510133743286,3.629927158355713,nutritionist
3.560357093811035,3.3339295387268066,architect
3.655254602432251,3.6632864475250244,hairdresser
3.6813552379608154,3.513810873031616,baker
3.1722917556762695,3.2224113941192627,programmer
3.7680306434631348,3.6878538131713867,paralegal
3.9031972885131836,3.7953054904937744,hygienist
3.046429395675659,2.9953396320343018,scientist
3.962777853012085,3.733452558517456,dispatcher
3.813839912414551,3.6918985843658447,cashier
3.4250264167785645,3.260033369064331,auditor
3.808663845062256,3.747619867324829,dietitian
3.5011403560638428,3.3216521739959717,painter
3.4774060249328613,3.303891658782959,broker
3.599029779434204,3.465797185897827,chef
3.4107577800750732,3.215545892715454,doctor
3.6937711238861084,3.589217185974121,firefighter
3.441796064376831,3.445178985595703,secretary
3.4861981868743896,3.1190874576568604,technician
3.246460437774658,2.880136728286743,accountant
3.5121207237243652,3.1376795768737793,supervisor
3.36548113822937,2.9368860721588135,engineer
3.6270694732666016,3.23337721824646,worker
3.080035924911499,2.852555751800537,educator
3.585071325302124,3.191629648208618,clerk
3.4276504516601562,3.1921136379241943,counselor
3.6103403568267822,3.1343743801116943,inspector
3.3788001537323,3.0355756282806396,mechanic
3.627448320388794,3.157484531402588,manager
2.742912530899048,2.7621943950653076,therapist
3.3974692821502686,3.070409059524536,administrator
3.636955976486206,3.392561912536621,salesperson
3.2416956424713135,3.1152210235595703,receptionist
3.2954537868499756,3.04726243019104,librarian
3.508890390396118,3.1114439964294434,advisor
3.6534135341644287,3.27007794380188,pharmacist
3.3921241760253906,2.978750467300415,janitor
2.941537380218506,2.8055858612060547,psychologist
3.2633941173553467,2.975562572479248,physician
3.348477840423584,3.01395320892334,carpenter
2.9191195964813232,2.9374988079071045,nurse
3.3204922676086426,2.91245698928833,investigator
3.3034069538116455,2.953218698501587,bartender
3.673478126525879,3.2330024242401123,specialist
3.512631416320801,3.1898715496063232,electrician
3.6885902881622314,3.115846633911133,officer
3.5117762088775635,3.188608407974243,pathologist
3.22292160987854,2.9038541316986084,teacher
3.3447420597076416,2.9235308170318604,lawyer
3.4405391216278076,3.181642532348633,planner
3.6849896907806396,3.226522207260132,practitioner
3.464752674102783,3.143552541732788,plumber
3.4191548824310303,3.1117844581604004,instructor
3.3083932399749756,2.9824373722076416,surgeon
3.3430206775665283,3.0702006816864014,veterinarian
3.5200302600860596,3.2066879272460938,paramedic
3.6567866802215576,3.220024824142456,examiner
3.061872720718384,2.7828381061553955,chemist
3.6576576232910156,3.3243067264556885,machinist
3.8449714183807373,3.4039218425750732,appraiser
3.2449309825897217,3.05936598777771,nutritionist
3.3815653324127197,2.9656856060028076,architect
3.5212268829345703,3.405160903930664,hairdresser
3.432399034500122,3.0441195964813232,baker
3.240968704223633,2.977492332458496,programmer
3.646087169647217,3.2807114124298096,paralegal
3.804415702819824,3.420895576477051,hygienist
3.116877317428589,2.782522201538086,scientist
3.7024452686309814,3.2880098819732666,dispatcher
3.614572048187256,3.2693212032318115,cashier
3.44346022605896,3.0460031032562256,auditor
3.7020962238311768,3.3487067222595215,dietitian
3.3369762897491455,2.9936976432800293,painter
3.4514853954315186,3.030794620513916,broker
3.0268635749816895,2.798234462738037,chef
3.3264007568359375,2.933589220046997,doctor
3.4505298137664795,3.093670606613159,firefighter
3.433039903640747,3.1920511722564697,secretary
3.6308066844940186,3.3186943531036377,technician
3.58512544631958,3.251288652420044,accountant
3.6997416019439697,3.3561904430389404,supervisor
3.662402868270874,3.232933759689331,engineer
3.849207878112793,3.507220983505249,worker
3.1862831115722656,3.0605180263519287,educator
3.7289040088653564,3.428417921066284,clerk
3.5658764839172363,3.3483164310455322,counselor
3.847968816757202,3.4398488998413086,inspector
3.5521481037139893,3.2125914096832275,mechanic
3.7551662921905518,3.342674970626831,manager
3.077669143676758,3.087491989135742,therapist
3.5845143795013428,3.286226272583008,administrator
3.843080997467041,3.6633996963500977,salesperson
3.551382064819336,3.4214165210723877,receptionist
3.327282190322876,3.157306671142578,librarian
3.682910680770874,3.346902847290039,advisor
3.7571022510528564,3.457108974456787,pharmacist
3.5786736011505127,3.2378108501434326,janitor
3.2323710918426514,3.0715479850769043,psychologist
3.550316095352173,3.2352869510650635,physician
3.5122339725494385,3.2299680709838867,carpenter
3.2800753116607666,3.273141860961914,nurse
3.629072666168213,3.312098264694214,investigator
3.520470380783081,3.230451822280884,bartender
3.922963857650757,3.581876039505005,specialist
3.6186482906341553,3.3318092823028564,electrician
3.925767183303833,3.4165875911712646,officer
3.691235303878784,3.4009485244750977,pathologist
3.422083854675293,3.1967501640319824,teacher
3.666325330734253,3.18139386177063,lawyer
3.5942227840423584,3.348803997039795,planner
3.9286115169525146,3.5674426555633545,practitioner
3.703003168106079,3.4289638996124268,plumber
3.547941207885742,3.338836908340454,instructor
3.724250316619873,3.379746198654175,surgeon
3.6279914379119873,3.396122455596924,veterinarian
3.71087646484375,3.396833896636963,paramedic
3.7802460193634033,3.4214675426483154,examiner
3.5250966548919678,3.207740306854248,chemist
3.8744688034057617,3.590217113494873,machinist
4.0802459716796875,3.6880996227264404,appraiser
3.460402488708496,3.2885985374450684,nutritionist
3.635148286819458,3.2278330326080322,architect
3.730448007583618,3.6569347381591797,hairdresser
3.745614767074585,3.4182140827178955,baker
3.3239989280700684,3.144167423248291,programmer
3.7621774673461914,3.484062433242798,paralegal
3.926407814025879,3.623701333999634,hygienist
3.472701072692871,3.1166393756866455,scientist
3.9716851711273193,3.594330310821533,dispatcher
3.8038599491119385,3.5138096809387207,cashier
3.4398553371429443,3.0948739051818848,auditor
3.866443157196045,3.636425018310547,dietitian
3.5558197498321533,3.216552972793579,painter
3.704292058944702,3.359417200088501,broker
