Male Score,Female Score,Occupation
2.93755841255188,2.7713983058929443,examiner
2.733814001083374,2.447413921356201,chemist
3.312908172607422,2.8872177600860596,machinist
3.279543399810791,3.104041337966919,appraiser
2.871346950531006,2.7118263244628906,nutritionist
2.827415943145752,2.463576316833496,architect
2.5445151329040527,2.5158286094665527,hairdresser
2.793701648712158,2.8551180362701416,baker
2.950467348098755,2.5887417793273926,programmer
2.710871696472168,2.6179471015930176,paralegal
3.1946284770965576,2.971773862838745,hygienist
2.8143537044525146,2.580665111541748,scientist
3.2778117656707764,3.0231380462646484,dispatcher
3.180814743041992,2.9628307819366455,cashier
2.7135097980499268,2.633213758468628,auditor
3.1278343200683594,2.929673671722412,dietitian
2.571850299835205,2.423124074935913,painter
2.8091213703155518,2.722445249557495,broker
2.943694591522217,2.6518306732177734,chef
2.8453590869903564,2.5892958641052246,doctor
2.777109146118164,2.6049234867095947,firefighter
3.2816686630249023,3.1828880310058594,secretary
3.4724984169006348,3.300723075866699,technician
3.2036890983581543,3.0071523189544678,accountant
3.4608685970306396,3.3416872024536133,supervisor
3.481518268585205,3.0368220806121826,engineer
3.7913036346435547,3.609271287918091,worker
3.493171215057373,3.401888847351074,educator
3.580068349838257,3.5256309509277344,clerk
3.135936737060547,3.0067334175109863,counselor
3.5838329792022705,3.4300551414489746,inspector
3.5942611694335938,3.4459781646728516,mechanic
3.559774398803711,3.317246913909912,manager
2.9887876510620117,2.94427752494812,therapist
3.604933738708496,3.4638915061950684,administrator
3.6214709281921387,3.4614462852478027,salesperson
3.007225513458252,3.4782724380493164,receptionist
3.1647849082946777,3.117676019668579,librarian
3.498725652694702,3.4051990509033203,advisor
3.023735284805298,2.9391684532165527,pharmacist
3.3864569664001465,3.063498020172119,janitor
3.3287010192871094,3.1070361137390137,psychologist
3.1600594520568848,2.962393045425415,physician
3.4181342124938965,3.0976269245147705,carpenter
2.8756892681121826,3.547473192214966,nurse
3.1117849349975586,2.9360125064849854,investigator
3.3662164211273193,3.1990838050842285,bartender
3.6416702270507812,3.520256519317627,specialist
3.6061630249023438,3.4283909797668457,electrician
3.752087116241455,3.5276918411254883,officer
3.233096122741699,2.9498634338378906,pathologist
3.0563180446624756,2.9796173572540283,teacher
3.4413862228393555,3.0657896995544434,lawyer
3.5528059005737305,3.429903745651245,planner
3.5776147842407227,3.485656976699829,practitioner
3.3410544395446777,3.0831873416900635,plumber
3.440966844558716,3.2649736404418945,instructor
3.429102897644043,3.2312111854553223,surgeon
3.1857454776763916,3.0511903762817383,veterinarian
3.307868003845215,3.244887351989746,paramedic
3.454113483428955,3.3138833045959473,examiner
3.298642158508301,2.9896960258483887,chemist
3.7521395683288574,3.439934253692627,machinist
3.8043816089630127,3.688049793243408,appraiser
3.501511573791504,3.358489990234375,nutritionist
3.410004138946533,3.0172476768493652,architect
3.032155752182007,3.0300168991088867,hairdresser
3.301680088043213,3.2568106651306152,baker
3.465662956237793,3.199899196624756,programmer
3.3324825763702393,3.2077598571777344,paralegal
3.624436616897583,3.5016608238220215,hygienist
3.431600570678711,3.110097646713257,scientist
3.6074228286743164,3.4359664916992188,dispatcher
3.5633225440979004,3.4029712677001953,cashier
3.2657175064086914,3.169358015060425,auditor
3.5906758308410645,3.3580310344696045,dietitian
3.086744546890259,2.8039207458496094,painter
3.4110169410705566,3.283130407333374,broker
3.4906790256500244,3.184743881225586,chef
3.3710432052612305,3.1413779258728027,doctor
3.4526419639587402,3.3154945373535156,firefighter
3.5631799697875977,3.506181478500366,secretary
2.9212281703948975,2.7801570892333984,technician
2.660982608795166,2.525908946990967,accountant
2.810854911804199,2.7451539039611816,supervisor
2.9387054443359375,2.588327407836914,engineer
3.4124302864074707,3.3947901725769043,worker
2.800266742706299,2.7770438194274902,educator
3.252523422241211,3.2075095176696777,clerk
2.633913516998291,2.628162384033203,counselor
3.175201892852783,2.8915762901306152,inspector
3.213019847869873,3.072376251220703,mechanic
2.9339632987976074,2.7517991065979004,manager
2.47835636138916,2.5841073989868164,therapist
2.9203412532806396,2.852409601211548,administrator
3.304957389831543,3.084043502807617,salesperson
2.6668813228607178,3.099698543548584,receptionist
2.6616039276123047,2.7101335525512695,librarian
2.8784961700439453,2.8172221183776855,advisor
2.6031198501586914,2.5129928588867188,pharmacist
2.8926846981048584,2.63376784324646,janitor
2.677155017852783,2.593691825866699,psychologist
2.7651431560516357,2.5691616535186768,physician
3.0220489501953125,2.633683204650879,carpenter
2.4594078063964844,3.3748297691345215,nurse
2.6941027641296387,2.552203893661499,investigator
2.712754011154175,2.655315399169922,bartender
3.026179790496826,2.9518425464630127,specialist
3.1417949199676514,2.844639301300049,electrician
3.2469635009765625,2.9691967964172363,officer
2.752279281616211,2.5927844047546387,pathologist
2.5587973594665527,2.63677978515625,teacher
2.8635976314544678,2.6046273708343506,lawyer
2.832162857055664,2.8137269020080566,planner
3.0586256980895996,2.9350318908691406,practitioner
2.7013487815856934,2.6689019203186035,plumber
2.7944092750549316,2.6512928009033203,instructor
2.92521333694458,2.758359432220459,surgeon
2.5953474044799805,2.5434324741363525,veterinarian
2.674021005630493,2.6428587436676025,paramedic
2.8983335494995117,2.7944464683532715,examiner
2.7134201526641846,2.5038046836853027,chemist
3.3171348571777344,2.9622392654418945,machinist
3.1617038249969482,3.008183002471924,appraiser
2.9843361377716064,2.9089736938476562,nutritionist
2.7645950317382812,2.5028574466705322,architect
2.455770969390869,2.542630195617676,hairdresser
2.906703472137451,2.994487762451172,baker
2.885885238647461,2.6363978385925293,programmer
2.747551679611206,2.7008583545684814,paralegal
3.2630765438079834,3.1675519943237305,hygienist
2.8553476333618164,2.683633804321289,scientist
3.163961887359619,2.9528682231903076,dispatcher
3.0511956214904785,2.9099690914154053,cashier
2.6790664196014404,2.701219081878662,auditor
3.1528539657592773,3.010112762451172,dietitian
2.576627254486084,2.3672478199005127,painter
2.7059879302978516,2.7759594917297363,broker
3.116260290145874,2.7767128944396973,chef
2.8962230682373047,2.6981945037841797,doctor
2.659581422805786,2.5287652015686035,firefighter
3.0473387241363525,3.247968912124634,secretary
2.772674560546875,2.603856325149536,technician
2.5361695289611816,2.3551859855651855,accountant
2.6177639961242676,2.5438647270202637,supervisor
2.792645215988159,2.472069263458252,engineer
2.812758684158325,2.705585479736328,worker
2.7176051139831543,2.6695263385772705,educator
2.8925185203552246,2.826122283935547,clerk
2.446622371673584,2.4620964527130127,counselor
2.969017744064331,2.7955572605133057,inspector
2.8320529460906982,2.6748862266540527,mechanic
2.801486015319824,2.665292739868164,manager
2.245913028717041,2.3565797805786133,therapist
2.7755651473999023,2.6594648361206055,administrator
2.9339044094085693,2.721801280975342,salesperson
2.3528401851654053,2.8273983001708984,receptionist
2.4965548515319824,2.532888889312744,librarian
2.7813189029693604,2.708202600479126,advisor
2.5647332668304443,2.437464475631714,pharmacist
2.5996909141540527,2.3764488697052,janitor
2.484132766723633,2.4212472438812256,psychologist
2.622206687927246,2.443246841430664,physician
2.8059325218200684,2.4489388465881348,carpenter
2.2805910110473633,3.0393521785736084,nurse
2.5372440814971924,2.4131100177764893,investigator
2.5206992626190186,2.4400434494018555,bartender
2.897629737854004,2.7678704261779785,specialist
2.938737154006958,2.730062961578369,electrician
2.970998525619507,2.7119784355163574,officer
2.5497870445251465,2.394582509994507,pathologist
2.348533868789673,2.403696060180664,teacher
2.632512092590332,2.396622657775879,lawyer
2.6274707317352295,2.5941734313964844,planner
2.7952921390533447,2.6686184406280518,practitioner
2.455279588699341,2.4250364303588867,plumber
2.6333436965942383,2.4755125045776367,instructor
2.814229965209961,2.6164116859436035,surgeon
2.6623241901397705,2.5931663513183594,veterinarian
2.5566773414611816,2.5139806270599365,paramedic
2.764042377471924,2.6665778160095215,examiner
2.6647634506225586,2.4280333518981934,chemist
2.8824543952941895,2.637162446975708,machinist
2.822585344314575,2.715208053588867,appraiser
2.5836920738220215,2.5252044200897217,nutritionist
2.626405715942383,2.2947843074798584,architect
1.9121249914169312,2.1406147480010986,hairdresser
2.5236740112304688,2.5633339881896973,baker
2.7601051330566406,2.52744722366333,programmer
2.530564308166504,2.466087818145752,paralegal
2.817246437072754,2.6869990825653076,hygienist
2.7353310585021973,2.5406007766723633,scientist
2.889512777328491,2.7319085597991943,dispatcher
2.7399425506591797,2.621370792388916,cashier
2.478330612182617,2.5167877674102783,auditor
2.6625685691833496,2.5910778045654297,dietitian
2.4334681034088135,2.2446610927581787,painter
2.4676690101623535,2.543018102645874,broker
2.7775979042053223,2.4963371753692627,chef
2.7277767658233643,2.528322696685791,doctor
2.6317660808563232,2.4977471828460693,firefighter
2.7605233192443848,2.821129083633423,secretary
3.305497169494629,3.090235710144043,technician
2.941718578338623,2.768240451812744,accountant
3.195237874984741,2.993152618408203,supervisor
3.2722113132476807,2.9420742988586426,engineer
3.493666172027588,3.35494327545166,worker
3.2304582595825195,3.056795597076416,educator
3.42920184135437,3.3341245651245117,clerk
2.9805192947387695,2.8181471824645996,counselor
3.431548833847046,3.079669237136841,inspector
3.471388816833496,3.257514715194702,mechanic
3.370067834854126,2.994894504547119,manager
2.800948143005371,2.7227067947387695,therapist
3.357876777648926,3.1388063430786133,administrator
3.518331527709961,3.2681145668029785,salesperson
2.878004550933838,3.278350830078125,receptionist
2.9564709663391113,2.8950581550598145,librarian
3.335696220397949,3.168191432952881,advisor
2.7952823638916016,2.712371826171875,pharmacist
3.0959129333496094,2.8120362758636475,janitor
2.961712121963501,2.7974023818969727,psychologist
2.9961557388305664,2.8077895641326904,physician
3.2358438968658447,2.900967836380005,carpenter
2.7297613620758057,3.3594706058502197,nurse
2.962714672088623,2.839495897293091,investigator
3.0773892402648926,2.8839077949523926,bartender
3.4854955673217773,3.3043909072875977,specialist
3.455158233642578,3.146130084991455,electrician
3.5859241485595703,3.308865547180176,officer
2.98689603805542,2.77520751953125,pathologist
2.8901638984680176,2.772958278656006,teacher
3.1797704696655273,2.818321943283081,lawyer
3.1746201515197754,3.021839141845703,planner
3.367205858230591,3.166553497314453,practitioner
3.037294387817383,2.7961254119873047,plumber
3.138826370239258,2.92867374420166,instructor
3.1116485595703125,2.9044339656829834,surgeon
2.857158899307251,2.7647669315338135,veterinarian
2.9932875633239746,2.856144666671753,paramedic
3.2788052558898926,3.06412935256958,examiner
2.979917287826538,2.7440404891967773,chemist
3.483449935913086,3.166900634765625,machinist
3.557380199432373,3.4325010776519775,appraiser
3.2299962043762207,2.993210792541504,nutritionist
3.107509136199951,2.805501699447632,architect
2.9567089080810547,2.8326969146728516,hairdresser
3.064039945602417,3.0528244972229004,baker
3.328080892562866,2.9832348823547363,programmer
3.1958436965942383,2.9502298831939697,paralegal
3.561389923095703,3.371772289276123,hygienist
3.0942203998565674,2.873568058013916,scientist
3.4792561531066895,3.1660425662994385,dispatcher
3.3127880096435547,3.0684990882873535,cashier
3.0502545833587646,2.939812660217285,auditor
3.399233341217041,3.109609365463257,dietitian
2.8449816703796387,2.66367244720459,painter
3.0857088565826416,2.9954848289489746,broker
3.220001459121704,2.908006429672241,chef
3.032011032104492,2.8323872089385986,doctor
3.112783670425415,2.863067865371704,firefighter
3.419846534729004,3.319808006286621,secretary
3.303032159805298,3.1575751304626465,technician
2.959411144256592,2.822526693344116,accountant
3.1737630367279053,3.1342484951019287,supervisor
3.3745298385620117,2.903632164001465,engineer
3.806960344314575,3.644381046295166,worker
3.068113088607788,3.117871046066284,educator
3.49053692817688,3.430065631866455,clerk
2.9007568359375,2.845919370651245,counselor
3.417538642883301,3.201718807220459,inspector
3.314159870147705,3.234936475753784,mechanic
3.406458854675293,3.198094606399536,manager
2.7431485652923584,2.8085098266601562,therapist
3.350487470626831,3.2589664459228516,administrator
3.492109537124634,3.2511510848999023,salesperson
2.87558650970459,3.3532371520996094,receptionist
2.889166831970215,2.9273083209991455,librarian
3.2196497917175293,3.1746435165405273,advisor
2.8408446311950684,2.759683847427368,pharmacist
3.205010175704956,2.8449647426605225,janitor
2.977107048034668,2.8762760162353516,psychologist
3.0254769325256348,2.8574607372283936,physician
3.296755313873291,2.92399525642395,carpenter
2.7912869453430176,3.3642539978027344,nurse
2.9454870223999023,2.8216392993927,investigator
3.164623260498047,3.067107677459717,bartender
3.5386805534362793,3.4928998947143555,specialist
3.3592958450317383,3.143554449081421,electrician
3.591552257537842,3.4378914833068848,officer
2.8555285930633545,2.7337772846221924,pathologist
2.8216896057128906,2.839137077331543,teacher
3.1889524459838867,2.8991825580596924,lawyer
3.1071794033050537,3.1401424407958984,planner
3.4816536903381348,3.4473793506622314,practitioner
2.9134180545806885,2.9355738162994385,plumber
3.110847234725952,2.9506609439849854,instructor
3.336362361907959,3.200136423110962,surgeon
2.9043970108032227,2.8389735221862793,veterinarian
2.9716320037841797,2.8914973735809326,paramedic
3.099233627319336,3.051232099533081,examiner
3.0447072982788086,2.80861234664917,chemist
3.3765854835510254,3.092792272567749,machinist
3.3373186588287354,3.2671709060668945,appraiser
2.9460010528564453,2.9599294662475586,nutritionist
3.0742788314819336,2.817357063293457,architect
2.548470973968506,2.646777391433716,hairdresser
3.0710039138793945,3.083134651184082,baker
