Male Score,Female Score,Occupation
3.876188039779663,4.436062812805176,receptionist
3.478262186050415,3.8563053607940674,librarian
4.076398849487305,3.609239339828491,advisor
4.125120162963867,3.733508825302124,pharmacist
3.9333674907684326,3.487165689468384,janitor
3.776667356491089,3.690377950668335,psychologist
4.018177509307861,3.585783004760742,physician
4.111586570739746,3.3886260986328125,carpenter
3.1308414936065674,4.251457214355469,nurse
4.233476161956787,3.696164846420288,investigator
4.194472789764404,3.8797976970672607,bartender
4.376425743103027,3.783226728439331,specialist
4.038942337036133,3.6142139434814453,electrician
4.449407577514648,3.3854992389678955,officer
4.030298233032227,3.2173264026641846,pathologist
3.759730577468872,3.7395505905151367,teacher
4.351098537445068,3.516772747039795,lawyer
3.988788366317749,3.9065635204315186,planner
4.377480506896973,4.156234264373779,practitioner
3.834364652633667,3.0466501712799072,plumber
3.932398557662964,3.648155450820923,instructor
3.946282386779785,3.3311126232147217,surgeon
3.351550340652466,3.0000176429748535,veterinarian
3.9979512691497803,3.7159955501556396,paramedic
4.04502010345459,3.7013161182403564,examiner
4.0922698974609375,3.4065210819244385,chemist
4.238191604614258,3.567864418029785,machinist
4.278811931610107,3.759918451309204,appraiser
3.9689433574676514,3.786842107772827,nutritionist
4.072272300720215,3.0733067989349365,architect
3.885404348373413,4.048681259155273,hairdresser
4.414827823638916,4.008538246154785,baker
4.046052932739258,3.400900363922119,programmer
4.243151664733887,3.6985416412353516,paralegal
4.380824089050293,4.001145839691162,hygienist
4.016331672668457,3.1504204273223877,scientist
4.183051586151123,3.656614065170288,dispatcher
4.1913862228393555,3.9957973957061768,cashier
3.9215338230133057,3.447540521621704,auditor
4.028635025024414,3.7022716999053955,dietitian
4.0535197257995605,3.435640811920166,painter
4.309098720550537,3.673332452774048,broker
3.9411604404449463,3.534348249435425,chef
4.042802810668945,3.5823755264282227,doctor
4.1523542404174805,3.5074620246887207,firefighter
3.7531864643096924,4.31315803527832,secretary
3.502983570098877,3.0732765197753906,technician
3.3398425579071045,2.7013134956359863,accountant
3.4371349811553955,3.384411573410034,supervisor
3.644343614578247,2.614867687225342,engineer
3.527874708175659,3.6863067150115967,worker
3.086641550064087,3.14410138130188,educator
3.3108716011047363,3.4661388397216797,clerk
3.01816725730896,3.5196661949157715,counselor
3.5606958866119385,2.631196975708008,inspector
3.3375325202941895,2.413670539855957,mechanic
3.764389753341675,2.6567633152008057,manager
2.962900400161743,3.405306339263916,therapist
3.193866014480591,2.9531197547912598,administrator
3.163465738296509,3.585585117340088,salesperson
2.8182950019836426,3.873718500137329,receptionist
2.742696523666382,3.181788206100464,librarian
3.289104461669922,3.1063971519470215,advisor
3.159742593765259,2.932863712310791,pharmacist
3.1181259155273438,2.6606462001800537,janitor
3.083911418914795,3.121904134750366,psychologist
3.4100112915039062,3.1109988689422607,physician
3.3966481685638428,2.696552038192749,carpenter
2.191101312637329,3.6481430530548096,nurse
3.5428216457366943,2.9609405994415283,investigator
3.4452321529388428,3.2161920070648193,bartender
3.5448548793792725,3.2134408950805664,specialist
3.3531224727630615,2.8744606971740723,electrician
3.7211735248565674,2.8357861042022705,officer
3.5584094524383545,2.86531138420105,pathologist
3.0105111598968506,3.0032949447631836,teacher
3.690804958343506,3.0426065921783447,lawyer
3.2670929431915283,3.226522922515869,planner
3.71647572517395,3.625035524368286,practitioner
3.0441887378692627,2.2506601810455322,plumber
3.3353002071380615,2.993671178817749,instructor
3.4774885177612305,2.964211940765381,surgeon
2.7805123329162598,2.56195330619812,veterinarian
3.2477476596832275,3.1718032360076904,paramedic
3.288828134536743,3.037891149520874,examiner
3.2591311931610107,2.6851468086242676,chemist
3.3926875591278076,2.892209768295288,machinist
3.321624517440796,2.8409717082977295,appraiser
3.226747989654541,3.156998872756958,nutritionist
3.4891297817230225,2.6517181396484375,architect
3.0163767337799072,3.3282668590545654,hairdresser
3.289177417755127,3.216132879257202,baker
3.3055059909820557,2.768610715866089,programmer
3.258512258529663,2.791799783706665,paralegal
3.461810350418091,3.3644468784332275,hygienist
3.3633341789245605,2.761456251144409,scientist
3.266887903213501,2.8569207191467285,dispatcher
3.2356936931610107,3.244795799255371,cashier
3.139141321182251,2.7349538803100586,auditor
3.203697919845581,2.9534313678741455,dietitian
3.302953004837036,2.7977523803710938,painter
3.4008114337921143,2.8223211765289307,broker
3.026109457015991,2.8451149463653564,chef
3.321934461593628,2.967482089996338,doctor
3.5849170684814453,3.10689377784729,firefighter
2.850694417953491,3.607983350753784,secretary
4.524625778198242,3.985765218734741,technician
4.2862348556518555,3.553699016571045,accountant
4.533568382263184,4.158559322357178,supervisor
4.390979290008545,3.398388147354126,engineer
4.685429573059082,4.388690948486328,worker
4.19905948638916,3.9630961418151855,educator
4.421801567077637,4.291685104370117,clerk
4.335029602050781,4.2041521072387695,counselor
4.223964691162109,3.3713603019714355,inspector
4.213501930236816,3.4889824390411377,mechanic
4.661576747894287,3.9973952770233154,manager
4.186386585235596,4.182863235473633,therapist
4.4142022132873535,4.066354274749756,administrator
4.360407829284668,4.289423942565918,salesperson
3.9930498600006104,4.538763046264648,receptionist
3.9050002098083496,3.981067657470703,librarian
4.287289619445801,3.9115943908691406,advisor
4.127432346343994,3.7978312969207764,pharmacist
4.045736312866211,3.36468768119812,janitor
4.049074172973633,3.8501884937286377,psychologist
4.195405006408691,3.8459670543670654,physician
4.17195987701416,3.461754083633423,carpenter
3.3722198009490967,4.230892181396484,nurse
4.306986331939697,3.7752835750579834,investigator
4.420520782470703,3.9559853076934814,bartender
4.551514625549316,4.078374862670898,specialist
4.180521011352539,3.705373525619507,electrician
4.534475326538086,3.6290674209594727,officer
4.0627031326293945,3.514326333999634,pathologist
4.059861660003662,3.8928544521331787,teacher
4.457801818847656,3.879349946975708,lawyer
4.290942192077637,4.211509704589844,planner
4.683134078979492,4.393756866455078,practitioner
4.168669700622559,3.3831427097320557,plumber
4.3140153884887695,3.8832907676696777,instructor
4.284186840057373,3.758230447769165,surgeon
3.460141181945801,3.184002637863159,veterinarian
4.177943229675293,3.9334702491760254,paramedic
4.35801887512207,3.9153058528900146,examiner
4.093153953552246,3.462362766265869,chemist
4.286377906799316,3.7319560050964355,machinist
4.214320182800293,3.8654887676239014,appraiser
3.8404135704040527,3.6852967739105225,nutritionist
4.388148307800293,3.555537462234497,architect
4.213479995727539,4.17849063873291,hairdresser
4.157462120056152,3.8233914375305176,baker
4.318593978881836,3.6987082958221436,programmer
4.457330703735352,4.109339237213135,paralegal
4.309892654418945,4.007130146026611,hygienist
4.244158744812012,3.5371153354644775,scientist
4.329748153686523,3.780869722366333,dispatcher
4.203654766082764,4.051484107971191,cashier
4.181352615356445,3.7881152629852295,auditor
4.1322245597839355,3.814486503601074,dietitian
4.151268005371094,3.6123950481414795,painter
4.306674957275391,3.774146318435669,broker
3.918592691421509,3.5568058490753174,chef
4.249427795410156,3.8920202255249023,doctor
4.2897186279296875,3.733872413635254,firefighter
3.898529291152954,4.312680244445801,secretary
3.108900308609009,2.6887476444244385,technician
2.872755289077759,2.367274522781372,accountant
3.151768922805786,3.149517774581909,supervisor
3.1232357025146484,2.171656847000122,engineer
3.3937504291534424,3.288996458053589,worker
2.6363210678100586,2.9137628078460693,educator
2.878241777420044,3.0527451038360596,clerk
2.447998285293579,3.0778450965881348,counselor
3.1469736099243164,2.2052600383758545,inspector
2.945612668991089,2.210777997970581,mechanic
3.358311891555786,2.7058897018432617,manager
2.535325765609741,2.996187210083008,therapist
2.8550498485565186,2.835387945175171,administrator
2.8279144763946533,3.1804301738739014,salesperson
2.3671469688415527,3.3668277263641357,receptionist
2.1529622077941895,2.808725357055664,librarian
2.8749454021453857,2.780632734298706,advisor
2.6887316703796387,2.471456289291382,pharmacist
2.754270076751709,2.322087526321411,janitor
2.618863344192505,2.7701566219329834,psychologist
2.980170249938965,2.6230216026306152,physician
2.9568164348602295,2.382310152053833,carpenter
1.8783626556396484,3.130399465560913,nurse
2.9389514923095703,2.509178400039673,investigator
2.9011166095733643,2.700650930404663,bartender
3.412973403930664,3.043545722961426,specialist
2.730231523513794,2.5168330669403076,electrician
3.3558082580566406,2.4349796772003174,officer
2.9321138858795166,2.3353111743927,pathologist
2.732328414916992,2.8740293979644775,teacher
3.0049917697906494,2.4987473487854004,lawyer
2.826603651046753,2.9705657958984375,planner
3.5112736225128174,3.332326650619507,practitioner
2.5419516563415527,2.0451998710632324,plumber
2.8328804969787598,2.6338226795196533,instructor
2.9373891353607178,2.437370777130127,surgeon
2.180938482284546,2.096820116043091,veterinarian
2.529266834259033,2.591768503189087,paramedic
2.916364908218384,2.783278703689575,examiner
2.804199457168579,2.3309738636016846,chemist
2.7811667919158936,2.437493324279785,machinist
2.780705213546753,2.513936758041382,appraiser
3.016957998275757,2.8759372234344482,nutritionist
3.1191585063934326,2.276395559310913,architect
2.2489559650421143,2.8912158012390137,hairdresser
3.2344181537628174,2.999300718307495,baker
2.874955415725708,2.3507118225097656,programmer
2.6758430004119873,2.6841070652008057,paralegal
3.0832958221435547,2.920865058898926,hygienist
2.9181110858917236,2.3996670246124268,scientist
2.7503960132598877,2.436614513397217,dispatcher
2.5779125690460205,2.7997353076934814,cashier
2.659816265106201,2.339968204498291,auditor
2.7905218601226807,2.7178561687469482,dietitian
2.9448022842407227,2.46575927734375,painter
3.0935311317443848,2.6250336170196533,broker
3.1575098037719727,2.8255527019500732,chef
2.863908529281616,2.532801866531372,doctor
3.140428304672241,2.70453143119812,firefighter
2.403033494949341,3.3396029472351074,secretary
3.826042652130127,3.3512818813323975,technician
3.43310809135437,2.6992461681365967,accountant
3.754152297973633,3.5568084716796875,supervisor
3.6693308353424072,2.4833877086639404,engineer
3.462766408920288,3.578784465789795,worker
3.152073860168457,3.188549041748047,educator
3.6405131816864014,3.6788511276245117,clerk
3.2334983348846436,3.542107343673706,counselor
3.734057664871216,2.628164529800415,inspector
3.3881704807281494,2.668621301651001,mechanic
3.917879104614258,3.070415496826172,manager
3.078389883041382,3.5578901767730713,therapist
3.428706407546997,3.0657060146331787,administrator
3.638519763946533,3.642693281173706,salesperson
3.0643510818481445,3.804999828338623,receptionist
2.7076432704925537,3.213275194168091,librarian
3.4193060398101807,3.2198498249053955,advisor
3.268808126449585,2.9514095783233643,pharmacist
3.2843637466430664,2.8055503368377686,janitor
3.096189260482788,3.106745958328247,psychologist
3.4677867889404297,3.106199026107788,physician
3.424154043197632,2.8243162631988525,carpenter
2.2547223567962646,3.819530487060547,nurse
3.6209609508514404,2.976127862930298,investigator
3.62898325920105,3.393569231033325,bartender
3.80003023147583,3.3010408878326416,specialist
3.3945059776306152,2.9942080974578857,electrician
3.901712656021118,2.797116994857788,officer
3.52380633354187,2.8087339401245117,pathologist
3.109849691390991,3.121356725692749,teacher
3.7502052783966064,2.982016086578369,lawyer
3.4039270877838135,3.223222017288208,planner
4.048198699951172,3.6776468753814697,practitioner
3.1409833431243896,2.2621405124664307,plumber
3.4307610988616943,3.155278205871582,instructor
3.6263983249664307,3.0011954307556152,surgeon
2.8322675228118896,2.558823823928833,veterinarian
3.4326589107513428,3.2455780506134033,paramedic
3.5212714672088623,3.299682855606079,examiner
3.241222858428955,2.621114492416382,chemist
3.4551098346710205,2.9633519649505615,machinist
3.550279378890991,3.035850763320923,appraiser
3.0679385662078857,3.094362497329712,nutritionist
3.621232748031616,2.6623237133026123,architect
3.2519915103912354,3.4969379901885986,hairdresser
3.455980062484741,3.320075750350952,baker
3.216918706893921,2.5973823070526123,programmer
3.501474142074585,2.854004144668579,paralegal
3.529494047164917,3.409682273864746,hygienist
3.3540523052215576,2.6391210556030273,scientist
3.525068759918213,3.0490927696228027,dispatcher
3.361182928085327,3.332923173904419,cashier
3.1347439289093018,2.690105676651001,auditor
3.170945405960083,3.003685474395752,dietitian
3.448779344558716,2.9747767448425293,painter
3.631978988647461,2.9375689029693604,broker
3.218251943588257,2.9895408153533936,chef
3.4721291065216064,3.0570268630981445,doctor
3.757917642593384,2.9645516872406006,firefighter
3.04426646232605,3.698277711868286,secretary
4.2050933837890625,3.7766919136047363,technician
3.968496322631836,3.4095213413238525,accountant
4.261068820953369,4.0646562576293945,supervisor
4.164283752441406,3.2865207195281982,engineer
4.373727321624756,4.284603595733643,worker
3.8985888957977295,3.7787322998046875,educator
4.159088134765625,4.208580017089844,clerk
4.059573650360107,4.217372894287109,counselor
3.9941015243530273,3.2714622020721436,inspector
3.979949712753296,3.374988317489624,mechanic
4.253276824951172,3.9031918048858643,manager
4.007249355316162,4.12285041809082,therapist
4.147994041442871,4.041933059692383,administrator
4.096334457397461,4.148816108703613,salesperson
3.7149980068206787,4.370367050170898,receptionist
3.4661753177642822,3.8977553844451904,librarian
3.971973419189453,3.7752349376678467,advisor
4.181058406829834,3.72556471824646,pharmacist
3.891444206237793,3.4663469791412354,janitor
3.9808528423309326,3.8123114109039307,psychologist
4.11448860168457,3.7150471210479736,physician
4.112293720245361,3.4042742252349854,carpenter
3.3156304359436035,4.302576065063477,nurse
4.108044147491455,3.690382957458496,investigator
