Male Score,Female Score,Occupation
3.326802968978882,2.8807709217071533,painter
3.219658136367798,2.932804822921753,broker
2.774035930633545,2.462998867034912,chef
2.7649848461151123,2.3503966331481934,doctor
3.360313653945923,2.8325018882751465,firefighter
3.0290756225585938,3.1471517086029053,secretary
3.3543503284454346,3.107513666152954,technician
3.1649882793426514,2.6986582279205322,accountant
3.296359062194824,3.094639778137207,supervisor
3.134916067123413,2.7066709995269775,engineer
3.899461507797241,3.2404260635375977,worker
3.2638161182403564,3.207467555999756,educator
3.345278024673462,3.0234029293060303,clerk
3.0834081172943115,2.8262460231781006,counselor
3.4207046031951904,2.819432497024536,inspector
3.639944076538086,2.7796132564544678,mechanic
3.095097780227661,2.5429346561431885,manager
3.175304651260376,3.0708084106445312,therapist
3.2332823276519775,2.8520760536193848,administrator
3.454747200012207,3.2598562240600586,salesperson
3.9426534175872803,3.5082058906555176,receptionist
3.0789101123809814,3.1310250759124756,librarian
3.1566760540008545,2.8846142292022705,advisor
3.255998373031616,2.7517592906951904,pharmacist
3.497478485107422,2.3989176750183105,janitor
3.157294273376465,2.6553142070770264,psychologist
3.0213067531585693,2.4913127422332764,physician
3.3762307167053223,2.507059097290039,carpenter
2.564762830734253,3.380967855453491,nurse
3.3450136184692383,2.8424274921417236,investigator
3.250005006790161,2.808321714401245,bartender
3.8568973541259766,3.4524810314178467,specialist
3.4321680068969727,2.674034833908081,electrician
3.41031813621521,2.882429838180542,officer
2.9907515048980713,2.5106470584869385,pathologist
2.6159799098968506,2.9209210872650146,teacher
3.1836235523223877,2.5553767681121826,lawyer
3.392552614212036,3.1308934688568115,planner
4.429062366485596,3.6217305660247803,practitioner
3.7466657161712646,2.4029715061187744,plumber
3.2273759841918945,3.10601544380188,instructor
3.0012776851654053,2.369947910308838,surgeon
2.808440923690796,2.3935792446136475,veterinarian
3.0817654132843018,2.399524688720703,paramedic
3.374025583267212,3.0301246643066406,examiner
3.208479404449463,2.834017038345337,chemist
3.5222113132476807,3.0512654781341553,machinist
3.9434897899627686,3.327951431274414,appraiser
2.761106252670288,2.625413179397583,nutritionist
3.2544000148773193,2.8473265171051025,architect
3.154808759689331,3.1953577995300293,hairdresser
3.1323647499084473,2.8057925701141357,baker
3.2497446537017822,2.781130790710449,programmer
3.580702304840088,3.214271306991577,paralegal
3.1505637168884277,2.979936361312866,hygienist
3.16440486907959,2.8346338272094727,scientist
3.2857866287231445,2.9851162433624268,dispatcher
3.5525357723236084,3.33609676361084,cashier
3.349674940109253,2.9804203510284424,auditor
2.8531839847564697,3.0224363803863525,dietitian
3.4641292095184326,2.9247498512268066,painter
3.3855292797088623,2.965553045272827,broker
2.819131851196289,2.38789439201355,chef
2.994947671890259,2.3510172367095947,doctor
3.614327907562256,2.7418031692504883,firefighter
3.0086183547973633,3.208017110824585,secretary
3.056001663208008,2.8400073051452637,technician
2.8750526905059814,2.5950376987457275,accountant
3.063715696334839,2.8123366832733154,supervisor
2.986953020095825,2.4660425186157227,engineer
3.378330707550049,3.2188003063201904,worker
2.7766478061676025,2.839832067489624,educator
3.153184652328491,2.8340609073638916,clerk
2.655236005783081,2.674307107925415,counselor
3.262174606323242,2.674565315246582,inspector
3.1173384189605713,2.4254918098449707,mechanic
3.1663002967834473,2.7130320072174072,manager
2.3866329193115234,2.8540971279144287,therapist
3.268937349319458,2.8932955265045166,administrator
3.158987522125244,2.9129905700683594,salesperson
3.0902984142303467,3.174633741378784,receptionist
2.7246389389038086,2.8232624530792236,librarian
2.984689235687256,2.6910018920898438,advisor
2.85247802734375,2.3427608013153076,pharmacist
3.1545417308807373,2.371753454208374,janitor
2.3502197265625,2.2033274173736572,psychologist
2.6663544178009033,2.177225112915039,physician
3.107710599899292,2.21628475189209,carpenter
2.2718522548675537,3.1421589851379395,nurse
3.0927538871765137,2.70015025138855,investigator
2.8422276973724365,2.6094753742218018,bartender
3.1317527294158936,2.8378818035125732,specialist
2.898057222366333,2.2078566551208496,electrician
3.180716037750244,2.67620587348938,officer
2.352107286453247,1.9047520160675049,pathologist
2.169037342071533,2.5533828735351562,teacher
2.745980739593506,2.3869729042053223,lawyer
2.946174383163452,3.070542097091675,planner
3.339169502258301,3.037374258041382,practitioner
3.298322916030884,2.5240960121154785,plumber
2.950246810913086,2.8447701930999756,instructor
2.6317696571350098,2.16017746925354,surgeon
2.315096616744995,1.9297797679901123,veterinarian
2.802229404449463,2.293820858001709,paramedic
2.9414095878601074,2.810864210128784,examiner
2.742818832397461,2.4828875064849854,chemist
3.1819207668304443,2.8351147174835205,machinist
3.0037639141082764,2.8504812717437744,appraiser
2.9167377948760986,2.9081859588623047,nutritionist
3.041734457015991,2.747553825378418,architect
2.602213144302368,2.9507076740264893,hairdresser
3.4304096698760986,3.305452346801758,baker
3.0511386394500732,2.546675682067871,programmer
2.9813663959503174,2.971057891845703,paralegal
2.6631405353546143,2.527135133743286,hygienist
2.7231228351593018,2.4029150009155273,scientist
3.1264848709106445,2.8342368602752686,dispatcher
3.334346294403076,3.23862886428833,cashier
3.0115675926208496,2.6671507358551025,auditor
2.937730073928833,3.0215258598327637,dietitian
2.6887030601501465,2.568005323410034,painter
3.0886752605438232,2.7962193489074707,broker
3.009977102279663,2.581655263900757,chef
2.4538886547088623,2.0403201580047607,doctor
3.3280696868896484,2.616858720779419,firefighter
2.8472137451171875,3.087118148803711,secretary
3.087754487991333,2.892526149749756,technician
2.922283887863159,2.669571876525879,accountant
3.0868284702301025,2.858607053756714,supervisor
3.0349056720733643,2.5324578285217285,engineer
3.7840118408203125,3.214643716812134,worker
2.917030096054077,2.858590602874756,educator
3.403866767883301,3.088223457336426,clerk
2.7769267559051514,2.6038708686828613,counselor
3.200474977493286,2.7963242530822754,inspector
3.3179380893707275,2.5892858505249023,mechanic
3.190586805343628,2.7366819381713867,manager
2.4893927574157715,2.6537325382232666,therapist
3.2840306758880615,3.0091607570648193,administrator
3.1905834674835205,2.9212841987609863,salesperson
3.2063798904418945,3.120805025100708,receptionist
2.8732502460479736,2.908590078353882,librarian
3.0472683906555176,2.7292144298553467,advisor
3.1392576694488525,2.637904405593872,pharmacist
3.482400894165039,2.5415637493133545,janitor
2.379624366760254,2.177680730819702,psychologist
2.7450907230377197,2.1963510513305664,physician
3.5885684490203857,2.607567548751831,carpenter
2.338249444961548,3.2517480850219727,nurse
3.085805892944336,2.7127797603607178,investigator
3.098149061203003,2.8336617946624756,bartender
3.4721806049346924,3.029824733734131,specialist
3.1463654041290283,2.633168935775757,electrician
3.121122121810913,2.78879714012146,officer
2.92036509513855,2.525062322616577,pathologist
2.362067461013794,2.556475877761841,teacher
2.8329946994781494,2.3534257411956787,lawyer
3.138655185699463,3.102254867553711,planner
3.365774393081665,3.08309006690979,practitioner
3.7761952877044678,2.6477415561676025,plumber
2.946946859359741,2.9161956310272217,instructor
2.9432382583618164,2.4370005130767822,surgeon
2.4028985500335693,1.9065697193145752,veterinarian
2.872532844543457,2.347055196762085,paramedic
3.1555871963500977,2.954895496368408,examiner
2.904242515563965,2.621206283569336,chemist
3.3092925548553467,2.7855072021484375,machinist
3.311830759048462,3.003458023071289,appraiser
2.704207181930542,2.457153081893921,nutritionist
3.303264856338501,2.741196393966675,architect
2.826154947280884,2.8934895992279053,hairdresser
2.918689012527466,2.7474467754364014,baker
3.0310089588165283,2.435544013977051,programmer
3.167863130569458,3.044384479522705,paralegal
2.8839383125305176,2.6811025142669678,hygienist
2.7488090991973877,2.3172175884246826,scientist
3.115007162094116,2.8035356998443604,dispatcher
3.280308485031128,3.152494192123413,cashier
2.895219087600708,2.492994546890259,auditor
2.699780225753784,2.7766551971435547,dietitian
2.907010316848755,2.533921003341675,painter
3.1272385120391846,2.8566465377807617,broker
2.7353603839874268,2.195725440979004,chef
2.6061179637908936,2.110823154449463,doctor
3.2047927379608154,2.5981225967407227,firefighter
2.8450992107391357,3.0316975116729736,secretary
3.1921370029449463,3.0515458583831787,technician
3.1907923221588135,2.926833152770996,accountant
3.3280985355377197,3.107863426208496,supervisor
3.227228879928589,2.8467772006988525,engineer
3.8038971424102783,3.4207675457000732,worker
3.174077272415161,3.0961544513702393,educator
3.4215614795684814,3.1063578128814697,clerk
3.1181819438934326,2.9044601917266846,counselor
3.4333231449127197,3.025969982147217,inspector
3.495328664779663,2.982649326324463,mechanic
3.3695623874664307,2.8647282123565674,manager
2.794734001159668,2.953684091567993,therapist
3.250427722930908,3.024545192718506,administrator
3.4096925258636475,3.240959405899048,salesperson
3.677891969680786,3.303225517272949,receptionist
3.047919750213623,3.1424567699432373,librarian
3.1812045574188232,2.9073867797851562,advisor
3.2604944705963135,2.92745304107666,pharmacist
3.4921610355377197,2.8100271224975586,janitor
2.7921741008758545,2.6181671619415283,psychologist
2.9443626403808594,2.7091081142425537,physician
3.5342421531677246,2.921403169631958,carpenter
2.8087801933288574,3.6920268535614014,nurse
3.212127447128296,2.88670015335083,investigator
3.289608955383301,3.0080254077911377,bartender
3.6783525943756104,3.2291100025177,specialist
3.5620782375335693,3.00260853767395,electrician
3.5028481483459473,3.096269130706787,officer
2.9020302295684814,2.545117139816284,pathologist
2.9428985118865967,2.9962213039398193,teacher
3.0482587814331055,2.756629228591919,lawyer
3.255425214767456,3.1069657802581787,planner
4.001153945922852,3.4040417671203613,practitioner
3.6598806381225586,2.6823408603668213,plumber
3.130101203918457,3.058244228363037,instructor
2.973029851913452,2.6684701442718506,surgeon
2.6617231369018555,2.5118298530578613,veterinarian
3.152902364730835,2.778360605239868,paramedic
3.440483808517456,3.1017768383026123,examiner
3.1519434452056885,2.9623091220855713,chemist
3.4956912994384766,3.1733555793762207,machinist
3.5905253887176514,3.159787893295288,appraiser
2.8758962154388428,2.8403427600860596,nutritionist
3.068474054336548,2.9459030628204346,architect
3.1699721813201904,3.1552658081054688,hairdresser
2.9353978633880615,2.838120937347412,baker
3.140759229660034,2.8343493938446045,programmer
3.401909589767456,3.2100977897644043,paralegal
3.6571600437164307,3.2777998447418213,hygienist
2.95145845413208,2.724987506866455,scientist
3.2016470432281494,3.029787302017212,dispatcher
3.7029013633728027,3.3718841075897217,cashier
3.209263801574707,2.9487171173095703,auditor
2.8206775188446045,2.975327968597412,dietitian
3.2317090034484863,3.021010637283325,painter
3.327305793762207,3.072425603866577,broker
2.9311444759368896,2.515275239944458,chef
2.824986457824707,2.4730424880981445,doctor
3.4802842140197754,3.002807140350342,firefighter
3.111203908920288,3.231339931488037,secretary
3.384280204772949,3.109656572341919,technician
3.1735661029815674,2.8773133754730225,accountant
3.224436044692993,3.0750892162323,supervisor
3.5070812702178955,2.967925786972046,engineer
4.098727226257324,3.411909341812134,worker
3.1256797313690186,3.163660764694214,educator
3.4283721446990967,3.106889009475708,clerk
3.1095011234283447,2.978196382522583,counselor
3.4513680934906006,3.052457571029663,inspector
3.7960267066955566,2.8767571449279785,mechanic
3.647367477416992,3.0450289249420166,manager
2.9996578693389893,3.104973077774048,therapist
3.3715949058532715,3.2190799713134766,administrator
3.479346513748169,3.2273929119110107,salesperson
3.3539483547210693,3.272465944290161,receptionist
3.108747720718384,3.104177713394165,librarian
3.2682204246520996,2.971290349960327,advisor
3.1861660480499268,2.6947691440582275,pharmacist
3.4539430141448975,2.6341986656188965,janitor
3.0702157020568848,2.8698010444641113,psychologist
3.2386984825134277,2.874433755874634,physician
3.8350870609283447,2.895578145980835,carpenter
2.9272801876068115,4.236579418182373,nurse
3.293397903442383,2.998051643371582,investigator
3.3785600662231445,3.0637407302856445,bartender
3.957383394241333,3.3799023628234863,specialist
3.326462507247925,2.846407890319824,electrician
3.418813467025757,3.0710251331329346,officer
3.305040121078491,2.9366140365600586,pathologist
2.652477264404297,2.9055542945861816,teacher
3.2362639904022217,2.8055200576782227,lawyer
3.461458444595337,3.3348548412323,planner
3.767577648162842,3.205904483795166,practitioner
4.075462818145752,3.011942148208618,plumber
3.071841239929199,3.1297149658203125,instructor
3.7475576400756836,3.0410120487213135,surgeon
3.0454823970794678,2.6405398845672607,veterinarian
3.1397407054901123,2.702880620956421,paramedic
3.4050915241241455,3.0879857540130615,examiner
3.2098278999328613,3.05183482170105,chemist
3.4616386890411377,3.1335043907165527,machinist
3.4047043323516846,3.1051135063171387,appraiser
3.090141534805298,2.947087526321411,nutritionist
4.004848480224609,3.002276659011841,architect
3.225576400756836,3.069444417953491,hairdresser
3.3438377380371094,3.1230931282043457,baker
3.1780238151550293,2.7808640003204346,programmer
3.5998456478118896,3.2875075340270996,paralegal
3.1968958377838135,2.9352219104766846,hygienist
3.1880290508270264,2.998081922531128,scientist
3.250290870666504,2.995542526245117,dispatcher
3.4763600826263428,3.2034313678741455,cashier
3.2641444206237793,2.994781255722046,auditor
2.996363639831543,3.087388753890991,dietitian
3.404839277267456,2.9694037437438965,painter
3.310706377029419,3.016350507736206,broker
3.4643824100494385,2.9445459842681885,chef
3.2404844760894775,2.7989604473114014,doctor
3.514765977859497,2.956284761428833,firefighter
3.1618247032165527,3.2842752933502197,secretary
3.257617473602295,3.0740888118743896,technician
3.2440593242645264,2.940331220626831,accountant
