Male Score,Female Score,Occupation
3.762840509414673,2.942951202392578,carpenter
2.405322551727295,3.649773597717285,nurse
3.532266855239868,3.255408763885498,investigator
3.271134614944458,3.2490036487579346,bartender
4.097386837005615,3.695154905319214,specialist
3.201465606689453,2.9994611740112305,electrician
3.465496301651001,3.3114349842071533,officer
3.2678747177124023,3.046161413192749,pathologist
2.4545295238494873,3.1214711666107178,teacher
3.3525588512420654,3.1590802669525146,lawyer
3.31178879737854,3.3860201835632324,planner
3.7912211418151855,3.5497219562530518,practitioner
3.727457284927368,3.114964246749878,plumber
3.0193631649017334,3.305129051208496,instructor
3.170947313308716,2.8095884323120117,surgeon
3.007789373397827,3.0170059204101562,veterinarian
3.323758840560913,3.055101156234741,paramedic
3.569956064224243,3.395639181137085,examiner
3.302159309387207,3.2616865634918213,chemist
3.532661199569702,2.9400322437286377,machinist
3.8513898849487305,3.5345523357391357,appraiser
3.1850361824035645,3.3287594318389893,nutritionist
3.333836317062378,2.9315738677978516,architect
3.129863739013672,3.3512580394744873,hairdresser
3.447678327560425,3.516071081161499,baker
3.3822433948516846,2.9926888942718506,programmer
3.373847723007202,3.6848108768463135,paralegal
3.370664358139038,3.3013298511505127,hygienist
2.9011781215667725,3.1217565536499023,scientist
3.2850918769836426,3.243723154067993,dispatcher
3.5564348697662354,3.5119237899780273,cashier
3.201554298400879,3.122809886932373,auditor
2.83492112159729,3.1568729877471924,dietitian
3.108626127243042,2.741562604904175,painter
3.4220380783081055,3.311413526535034,broker
3.2505364418029785,3.1901063919067383,chef
3.0199573040008545,2.993786334991455,doctor
3.493300199508667,3.0333006381988525,firefighter
2.9896159172058105,3.3662703037261963,secretary
3.0178773403167725,3.261152505874634,technician
2.996394634246826,3.005138635635376,accountant
3.054527521133423,3.212847948074341,supervisor
3.176091432571411,3.148991584777832,engineer
3.6069705486297607,3.545616388320923,worker
2.7838711738586426,3.303330659866333,educator
3.3383657932281494,3.1779823303222656,clerk
2.4902031421661377,3.135920524597168,counselor
3.1012136936187744,3.0292460918426514,inspector
3.2841298580169678,2.657926082611084,mechanic
2.8785600662231445,3.01484751701355,manager
2.2577197551727295,3.133875608444214,therapist
2.950761318206787,3.0997025966644287,administrator
2.668623924255371,3.117265224456787,salesperson
3.1088860034942627,3.386016607284546,receptionist
2.3441100120544434,3.0164122581481934,librarian
2.9446868896484375,3.0841996669769287,advisor
2.8234703540802,2.934818983078003,pharmacist
3.246981382369995,2.39888072013855,janitor
2.539499282836914,2.92157244682312,psychologist
2.9735050201416016,2.92795991897583,physician
3.622497320175171,2.69987416267395,carpenter
2.104883909225464,3.7437288761138916,nurse
3.233208656311035,3.111888885498047,investigator
2.992689609527588,3.134554147720337,bartender
3.5761771202087402,3.3263251781463623,specialist
3.04872727394104,2.9989466667175293,electrician
3.029590368270874,3.0839641094207764,officer
2.995286703109741,2.8461129665374756,pathologist
2.048654317855835,3.029985189437866,teacher
2.8890140056610107,2.9416234493255615,lawyer
2.9155046939849854,3.344775438308716,planner
3.475374460220337,3.405339479446411,practitioner
3.3498265743255615,3.1269495487213135,plumber
2.5815460681915283,3.228179454803467,instructor
3.1195363998413086,2.799682140350342,surgeon
2.5261576175689697,2.639958381652832,veterinarian
3.11067271232605,2.9560937881469727,paramedic
3.237112045288086,3.296520948410034,examiner
2.5886855125427246,3.0567409992218018,chemist
3.3947415351867676,3.1231589317321777,machinist
3.260288715362549,3.2421131134033203,appraiser
2.346261978149414,2.851391077041626,nutritionist
3.1205861568450928,2.7330968379974365,architect
2.7994015216827393,3.3656208515167236,hairdresser
3.4161336421966553,3.7261641025543213,baker
3.022150754928589,2.7448737621307373,programmer
2.8440515995025635,3.5309054851531982,paralegal
2.917949676513672,3.187808036804199,hygienist
2.5340919494628906,2.860612630844116,scientist
2.880033254623413,3.1932103633880615,dispatcher
3.2408597469329834,3.4515225887298584,cashier
2.8817319869995117,2.9782755374908447,auditor
2.3475074768066406,3.026691198348999,dietitian
2.6481773853302,2.5813896656036377,painter
2.9662296772003174,3.125767469406128,broker
2.651811361312866,2.6078274250030518,chef
2.595141649246216,2.6795215606689453,doctor
3.3233253955841064,2.9149866104125977,firefighter
2.584456443786621,3.3107054233551025,secretary
2.3237063884735107,2.485698699951172,technician
2.2136871814727783,2.110257625579834,accountant
2.1964504718780518,2.5640227794647217,supervisor
2.1539437770843506,1.946160912513733,engineer
3.1185226440429688,3.04115891456604,worker
2.1773598194122314,2.4518094062805176,educator
2.6951866149902344,2.478715419769287,clerk
1.8272347450256348,2.222499370574951,counselor
2.4930522441864014,2.2601301670074463,inspector
2.3862040042877197,1.8182262182235718,mechanic
1.82200288772583,2.04990291595459,manager
1.5732544660568237,2.183321952819824,therapist
2.3109989166259766,2.2655720710754395,administrator
1.934551477432251,2.1571743488311768,salesperson
2.6455676555633545,2.9700701236724854,receptionist
1.746754765510559,2.0655949115753174,librarian
2.093898296356201,2.0460641384124756,advisor
2.165630578994751,2.0616018772125244,pharmacist
2.471512794494629,1.7447426319122314,janitor
1.7097452878952026,1.8891241550445557,psychologist
2.2208316326141357,2.1056559085845947,physician
2.723813772201538,1.6943641901016235,carpenter
1.5329947471618652,2.936539888381958,nurse
2.42755389213562,2.1838862895965576,investigator
2.3487613201141357,2.396629571914673,bartender
2.862774133682251,2.4617221355438232,specialist
2.0515787601470947,1.8980289697647095,electrician
2.0948851108551025,2.4458541870117188,officer
1.864501714706421,1.7262035608291626,pathologist
1.6730090379714966,2.2714436054229736,teacher
1.8961899280548096,1.797924280166626,lawyer
2.221996545791626,2.42795991897583,planner
3.190762758255005,2.882960081100464,practitioner
2.877408742904663,1.966088056564331,plumber
2.0950398445129395,2.435521125793457,instructor
1.9394792318344116,1.6985594034194946,surgeon
1.7808781862258911,1.7730504274368286,veterinarian
2.3398776054382324,1.95756995677948,paramedic
2.7748570442199707,2.5636160373687744,examiner
1.9186080694198608,2.111377477645874,chemist
2.826268434524536,2.2050044536590576,machinist
2.2997422218322754,2.308661937713623,appraiser
1.7213627099990845,1.8580710887908936,nutritionist
2.422452926635742,2.1012868881225586,architect
1.9328875541687012,2.591651678085327,hairdresser
1.9424089193344116,2.102841377258301,baker
2.5287134647369385,1.9370614290237427,programmer
2.327312469482422,3.055492639541626,paralegal
2.096889019012451,2.4772486686706543,hygienist
1.9598363637924194,2.0080184936523438,scientist
2.488327980041504,2.5224931240081787,dispatcher
2.798748731613159,3.0384974479675293,cashier
2.026712656021118,1.9365266561508179,auditor
1.7873244285583496,2.1183993816375732,dietitian
2.129875898361206,1.9843230247497559,painter
2.113114833831787,2.091641426086426,broker
1.9289697408676147,1.8133870363235474,chef
1.9835306406021118,1.976024866104126,doctor
3.027819871902466,2.3375651836395264,firefighter
1.8742159605026245,2.804945707321167,secretary
3.035015344619751,3.008091449737549,technician
2.888784885406494,2.727337598800659,accountant
3.0012266635894775,3.0656704902648926,supervisor
2.8470842838287354,2.711066246032715,engineer
3.4297232627868652,3.3963124752044678,worker
2.9161126613616943,2.9315075874328613,educator
3.230074167251587,3.0370142459869385,clerk
3.0792601108551025,3.130735158920288,counselor
3.034113645553589,2.865276575088501,inspector
3.082528829574585,2.647352457046509,mechanic
2.6547226905822754,2.9572651386260986,manager
2.352459669113159,2.896496534347534,therapist
2.73111891746521,2.843787670135498,administrator
2.929189920425415,3.0623323917388916,salesperson
3.2540411949157715,3.265108346939087,receptionist
2.320958375930786,2.85170578956604,librarian
3.133228063583374,2.967597007751465,advisor
2.989457845687866,2.838146448135376,pharmacist
3.158902883529663,2.258457899093628,janitor
2.3143887519836426,2.7219204902648926,psychologist
3.067718029022217,2.8578240871429443,physician
3.3120181560516357,2.395270586013794,carpenter
1.929808497428894,3.4820127487182617,nurse
3.2307045459747314,2.991288900375366,investigator
3.046621084213257,3.066551923751831,bartender
3.376736879348755,3.086357831954956,specialist
2.9436824321746826,2.6906168460845947,electrician
2.45827054977417,2.9534807205200195,officer
2.806089162826538,2.5769083499908447,pathologist
1.8178646564483643,2.803076982498169,teacher
2.810494899749756,2.8549411296844482,lawyer
3.1512491703033447,3.1381654739379883,planner
3.683739423751831,3.341890573501587,practitioner
3.648098945617676,2.804353952407837,plumber
2.8443443775177,3.046377420425415,instructor
2.6705470085144043,2.289888620376587,surgeon
2.2513797283172607,2.449138879776001,veterinarian
3.2189371585845947,2.887052536010742,paramedic
3.3594958782196045,3.073789119720459,examiner
2.606912136077881,2.740739583969116,chemist
3.4388678073883057,3.0028953552246094,machinist
3.137799024581909,2.9743196964263916,appraiser
2.353977680206299,2.8060903549194336,nutritionist
2.786362409591675,2.6647534370422363,architect
2.6932971477508545,3.0885140895843506,hairdresser
2.5220346450805664,2.631645441055298,baker
2.835693359375,2.509331464767456,programmer
3.194620132446289,3.458195686340332,paralegal
3.1283552646636963,3.2523796558380127,hygienist
2.4191393852233887,2.766502857208252,scientist
3.019704580307007,3.1095221042633057,dispatcher
3.419367551803589,3.390253782272339,cashier
2.6519887447357178,2.745018720626831,auditor
2.5655081272125244,2.9363255500793457,dietitian
2.638054132461548,2.650115489959717,painter
2.8315589427948,2.810640573501587,broker
2.210395574569702,2.2205440998077393,chef
2.649553060531616,2.6000351905822754,doctor
3.567629337310791,3.0057857036590576,firefighter
2.28700852394104,3.114013910293579,secretary
3.479668140411377,3.4993278980255127,technician
3.3540449142456055,3.1366047859191895,accountant
3.295067548751831,3.372945785522461,supervisor
3.52030348777771,3.326874017715454,engineer
3.8754727840423584,3.670656442642212,worker
3.23342227935791,3.3948304653167725,educator
3.666781187057495,3.3422296047210693,clerk
3.0804219245910645,3.3350493907928467,counselor
3.524505376815796,3.300360918045044,inspector
3.567762851715088,2.9665098190307617,mechanic
2.955230474472046,3.245609760284424,manager
2.6110565662384033,3.1724019050598145,therapist
3.1391570568084717,3.276827573776245,administrator
3.1360297203063965,3.3294923305511475,salesperson
3.418703317642212,3.455834150314331,receptionist
2.7001423835754395,3.1190803050994873,librarian
3.329435348510742,3.2852704524993896,advisor
3.441230058670044,3.27746844291687,pharmacist
3.5585858821868896,2.7119386196136475,janitor
2.827012300491333,3.057917833328247,psychologist
3.3724348545074463,3.271223306655884,physician
3.7737276554107666,3.074483633041382,carpenter
2.209807872772217,3.7599728107452393,nurse
3.4448697566986084,3.289121627807617,investigator
3.2785627841949463,3.2789556980133057,bartender
3.842180013656616,3.5791633129119873,specialist
3.3608462810516357,3.1250593662261963,electrician
2.967813491821289,3.2829408645629883,officer
3.2315595149993896,3.015129327774048,pathologist
2.141900062561035,3.0736522674560547,teacher
3.2221319675445557,3.1013219356536865,lawyer
3.1737115383148193,3.3841965198516846,planner
3.8036253452301025,3.5915050506591797,practitioner
4.048392295837402,3.387589454650879,plumber
3.021257162094116,3.3837149143218994,instructor
3.3387539386749268,2.8496553897857666,surgeon
2.7924399375915527,2.865551710128784,veterinarian
3.342632293701172,3.1605706214904785,paramedic
3.7659783363342285,3.638988494873047,examiner
3.2469723224639893,3.3705222606658936,chemist
3.6477363109588623,3.2298309803009033,machinist
3.6394755840301514,3.4564037322998047,appraiser
2.9851622581481934,3.1428701877593994,nutritionist
3.3233420848846436,3.0860869884490967,architect
2.9797141551971436,3.4085304737091064,hairdresser
3.5878171920776367,3.675966262817383,baker
3.290611505508423,2.947794198989868,programmer
3.5314176082611084,3.7115581035614014,paralegal
3.3515522480010986,3.444729804992676,hygienist
3.0313117504119873,3.285074472427368,scientist
3.260699510574341,3.348289966583252,dispatcher
3.6211955547332764,3.681889772415161,cashier
3.20735764503479,3.1822872161865234,auditor
2.9925830364227295,3.2024998664855957,dietitian
3.286417245864868,3.09395432472229,painter
3.3859426975250244,3.375389337539673,broker
2.900651693344116,2.8924367427825928,chef
2.9409756660461426,2.9779436588287354,doctor
3.563189744949341,3.1549792289733887,firefighter
2.666303873062134,3.4138906002044678,secretary
3.3199799060821533,3.1670172214508057,technician
3.1854031085968018,2.8280036449432373,accountant
3.3529326915740967,3.2388484477996826,supervisor
3.247244119644165,2.998394250869751,engineer
3.584798574447632,3.372788667678833,worker
3.22859263420105,3.177325487136841,educator
3.4890482425689697,3.1422901153564453,clerk
3.1304309368133545,3.060079574584961,counselor
3.3035874366760254,2.9545857906341553,inspector
3.2274134159088135,2.3862221240997314,mechanic
3.1704530715942383,2.8893847465515137,manager
2.761322259902954,2.8971710205078125,therapist
3.2805988788604736,3.0615413188934326,administrator
3.168989896774292,3.0522265434265137,salesperson
3.4902312755584717,3.314710855484009,receptionist
3.0150375366210938,2.9109866619110107,librarian
3.2463886737823486,2.9632179737091064,advisor
3.1736433506011963,2.8932111263275146,pharmacist
3.321629047393799,2.4621386528015137,janitor
2.8026392459869385,2.7494962215423584,psychologist
3.1766204833984375,2.85990834236145,physician
3.3901865482330322,2.504315137863159,carpenter
2.165334939956665,3.2278778553009033,nurse
3.3390393257141113,3.0503408908843994,investigator
3.2321012020111084,3.053833484649658,bartender
3.496431589126587,3.130913019180298,specialist
3.334418535232544,2.8342761993408203,electrician
3.258418560028076,3.088815927505493,officer
3.028717041015625,2.673771858215332,pathologist
2.4331648349761963,3.0166139602661133,teacher
3.1275718212127686,2.7253029346466064,lawyer
3.3380370140075684,3.1838126182556152,planner
